,式別,馬番,配当,人気
0,単勝,10,420,2
1,複勝,10,160,2
2,複勝,11,380,7
3,複勝,13,230,4
4,枠連,6-6,3290,11
5,馬連,10-11,2510,9
6,ワイド,10-11,950,10
7,ワイド,10-13,610,5
8,ワイド,11-13,2180,24
9,馬単,10→11,4550,18
10,3連複,10-11-13,5920,19
11,3連単,10→11→13,31410,96
