,式別,馬番,配当,人気
0,単勝,14,220,1
1,複勝,14,110,1
2,複勝,3,350,4
3,複勝,8,400,6
4,枠連,2-7,1930,7
5,馬連,3-14,2160,5
6,ワイド,3-14,800,7
7,ワイド,8-14,700,4
8,ワイド,3-8,4470,32
9,馬単,14→3,2750,7
10,3連複,3-8-14,9260,21
11,3連単,14→3→8,28660,75
