,式別,馬番,配当,人気
0,単勝,12,180,1
1,複勝,12,110,1
2,複勝,14,410,8
3,複勝,6,210,3
4,枠連,6-7,1670,6
5,馬連,12-14,1910,6
6,ワイド,12-14,850,11
7,ワイド,6-12,360,2
8,ワイド,6-14,2630,29
9,馬単,12→14,2720,8
10,3連複,6-12-14,5800,18
11,3連単,12→14→6,16580,40
