,式別,馬番,配当,人気
0,単勝,2,1850,7
1,複勝,2,430,7
2,複勝,5,160,2
3,複勝,6,270,4
4,枠連,2-4,2290,9
5,馬連,2-5,3060,12
6,ワイド,2-5,1040,13
7,ワイド,2-6,1620,19
8,ワイド,5-6,710,7
9,馬単,2→5,7850,28
10,3連複,2-5-6,6490,17
11,3連単,2→5→6,58270,186
