,式別,馬番,配当,人気
0,単勝,4,1110,5
1,複勝,4,350,7
2,複勝,6,160,2
3,複勝,14,130,1
4,枠連,3-4,2210,10
5,馬連,4-6,2780,9
6,ワイド,4-6,980,11
7,ワイド,4-14,830,8
8,ワイド,6-14,330,1
9,馬単,4→6,5220,15
10,3連複,4-6-14,2790,4
11,3連単,4→6→14,21080,44
