,式別,馬番,配当,人気
0,単勝,12,800,2
1,複勝,12,270,2
2,複勝,1,470,5
3,複勝,9,370,3
4,枠連,1-7,4940,15
5,馬連,1-12,5030,12
6,ワイド,1-12,1720,20
7,ワイド,9-12,1400,13
8,ワイド,1-9,1360,12
9,馬単,12→1,11620,29
10,3連複,1-9-12,13330,37
11,3連単,12→1→9,86210,215
