,式別,馬番,配当,人気
0,単勝,9,400,2
1,複勝,9,160,2
2,複勝,2,250,6
3,複勝,7,180,3
4,枠連,2-7,1040,5
5,馬連,2-9,2200,11
6,ワイド,2-9,730,11
7,ワイド,7-9,570,6
8,ワイド,2-7,720,12
9,馬単,9→2,4130,18
10,3連複,2-7-9,4060,15
11,3連単,9→2→7,21360,74
