,式別,馬番,配当,人気
0,単勝,4,400,2
1,複勝,4,120,3
2,複勝,9,110,1
3,複勝,6,120,2
4,枠連,2-5,460,2
5,馬連,4-9,240,1
6,ワイド,4-9,150,1
7,ワイド,4-6,320,4
8,ワイド,6-9,180,2
9,馬単,4→9,520,2
10,3連複,4-6-9,530,1
11,3連単,4→9→6,1790,2
