,式別,馬番,配当,人気
0,単勝,12,1090,6
1,複勝,12,340,6
2,複勝,7,1530,10
3,複勝,11,390,7
4,枠連,6-8,2590,12
5,馬連,7-12,37480,45
6,ワイド,7-12,5930,38
7,ワイド,11-12,1400,19
8,ワイド,7-11,4850,35
9,馬単,12→7,44210,74
10,3連複,7-11-12,56490,106
11,3連単,12→7→11,529540,741
