,式別,馬番,配当,人気
0,単勝,12,910,4
1,複勝,12,330,7
2,複勝,11,280,6
3,複勝,7,170,2
4,枠連,6-6,6190,22
5,馬連,11-12,4730,20
6,ワイド,11-12,1290,19
7,ワイド,7-12,690,8
8,ワイド,7-11,550,2
9,馬単,12→11,4610,17
10,3連複,7-11-12,4370,11
11,3連単,12→11→7,31040,89
