,式別,馬番,配当,人気
0,単勝,11,380,2
1,複勝,11,180,2
2,複勝,1,270,4
3,複勝,10,490,9
4,枠連,1-6,1370,6
5,馬連,1-11,1630,5
6,ワイド,1-11,720,6
7,ワイド,10-11,1440,17
8,ワイド,1-10,2700,31
9,馬単,11→1,2440,7
10,3連複,1-10-11,8910,31
11,3連単,11→1→10,24070,73
