,式別,馬番,配当,人気
0,単勝,6,940,4
1,複勝,6,300,4
2,複勝,4,350,7
3,複勝,13,200,3
4,枠連,2-3,3790,16
5,馬連,4-6,6580,22
6,ワイド,4-6,1970,21
7,ワイド,6-13,1250,12
8,ワイド,4-13,1340,15
9,馬単,6→4,14140,53
10,3連複,4-6-13,14950,47
11,3連単,6→4→13,106210,341
