,式別,馬番,配当,人気
0,単勝,7,590,3
1,複勝,7,150,3
2,複勝,10,110,2
3,複勝,4,240,5
4,枠連,7-8,260,2
5,馬連,7-10,410,2
6,ワイド,7-10,220,2
7,ワイド,4-7,600,9
8,ワイド,4-10,390,5
9,馬単,7→10,1070,4
10,3連複,4-7-10,1450,6
11,3連単,7→10→4,8100,25
