,式別,馬番,配当,人気
0,単勝,10,220,1
1,複勝,10,130,1
2,複勝,9,420,6
3,複勝,8,790,8
4,枠連,6-7,1390,6
5,馬連,9-10,1690,6
6,ワイド,9-10,680,7
7,ワイド,8-10,1860,17
8,ワイド,8-9,5100,36
9,馬単,10→9,2380,8
10,3連複,8-9-10,12840,37
11,3連単,10→9→8,36960,109
