,式別,馬番,配当,人気
0,単勝,11,1760,8
1,複勝,11,550,9
2,複勝,13,300,5
3,複勝,5,280,4
4,枠連,6-7,2280,10
5,馬連,11-13,10860,38
6,ワイド,11-13,3490,40
7,ワイド,5-11,2440,31
8,ワイド,5-13,1070,11
9,馬単,11→13,22940,78
10,3連複,5-11-13,18540,62
11,3連単,11→13→5,181310,578
