,式別,馬番,配当,人気
0,単勝,5,480,3
1,複勝,5,170,3
2,複勝,9,260,5
3,複勝,8,130,1
4,枠連,5-7,550,2
5,馬連,5-9,2220,11
6,ワイド,5-9,730,11
7,ワイド,5-8,340,3
8,ワイド,8-9,570,6
9,馬単,5→9,3230,13
10,3連複,5-8-9,1990,8
11,3連単,5→9→8,12530,41
