,式別,馬番,配当,人気
0,単勝,9,150,1
1,複勝,9,110,1
2,複勝,6,130,2
3,複勝,10,440,9
4,枠連,6-8,320,1
5,馬連,6-9,360,1
6,ワイド,6-9,190,1
7,ワイド,9-10,700,11
8,ワイド,6-10,1550,19
9,馬単,9→6,480,1
10,3連複,6-9-10,2830,11
11,3連単,9→6→10,5930,14
