,式別,馬番,配当,人気
0,単勝,6,490,2
1,複勝,6,250,5
2,複勝,3,220,2
3,複勝,12,240,4
4,枠連,2-3,1690,9
5,馬連,3-6,2040,8
6,ワイド,3-6,860,9
7,ワイド,6-12,900,10
8,ワイド,3-12,1360,18
9,馬単,6→3,3270,11
10,3連複,3-6-12,7130,26
11,3連単,6→3→12,28140,91
