,式別,馬番,配当,人気
0,単勝,12,210,1
1,複勝,12,120,1
2,複勝,6,1320,10
3,複勝,13,390,8
4,枠連,4-7,1510,9
5,馬連,6-12,9600,26
6,ワイド,6-12,2170,25
7,ワイド,12-13,600,5
8,ワイド,6-13,10260,48
9,馬単,12→6,12780,41
10,3連複,6-12-13,25500,65
11,3連単,12→6→13,127040,347
