,式別,馬番,配当,人気
0,単勝,10,530,3
1,複勝,10,160,1
2,複勝,6,210,5
3,複勝,5,170,3
4,枠連,5-7,380,1
5,馬連,6-10,1820,9
6,ワイド,6-10,680,9
7,ワイド,5-10,510,5
8,ワイド,5-6,740,10
9,馬単,10→6,3580,15
10,3連複,5-6-10,3340,9
11,3連単,10→6→5,20630,56
