,式別,馬番,配当,人気
0,単勝,12,1780,6
1,複勝,12,250,4
2,複勝,8,140,1
3,複勝,9,250,5
4,枠連,5-7,880,4
5,馬連,8-12,1670,7
6,ワイド,8-12,540,6
7,ワイド,9-12,1220,14
8,ワイド,8-9,520,5
9,馬単,12→8,5390,20
10,3連複,8-9-12,4180,15
11,3連単,12→8→9,37260,118
