,式別,馬番,配当,人気
0,単勝,1,1630,5
1,複勝,1,430,5
2,複勝,5,1530,12
3,複勝,3,710,8
4,枠連,1-3,9650,21
5,馬連,1-5,33720,60
6,ワイド,1-5,7730,62
7,ワイド,1-3,2850,27
8,ワイド,3-5,11180,74
9,馬単,1→5,76130,129
10,3連複,1-3-5,107950,222
11,3連単,1→5→3,588290,1
