,式別,馬番,配当,人気
0,単勝,9,1490,7
1,複勝,9,370,6
2,複勝,3,210,3
3,複勝,5,400,7
4,枠連,3-7,4230,18
5,馬連,3-9,5030,20
6,ワイド,3-9,1290,16
7,ワイド,5-9,2980,36
8,ワイド,3-5,1160,14
9,馬単,9→3,13120,50
10,3連複,3-5-9,19320,65
11,3連単,9→3→5,151940,462
