,式別,馬番,配当,人気
0,単勝,9,530,3
1,複勝,9,170,3
2,複勝,3,120,1
3,複勝,2,240,5
4,枠連,3-8,680,3
5,馬連,3-9,580,2
6,ワイド,3-9,250,2
7,ワイド,2-9,710,9
8,ワイド,2-3,620,6
9,馬単,9→3,1680,5
10,3連複,2-3-9,1830,6
11,3連単,9→3→2,9490,28
