,式別,馬番,配当,人気
0,単勝,12,340,2
1,複勝,12,130,2
2,複勝,1,110,1
3,複勝,4,210,5
4,枠連,1-8,320,1
5,馬連,1-12,400,1
6,ワイド,1-12,170,1
7,ワイド,4-12,470,6
8,ワイド,1-4,390,4
9,馬単,12→1,830,2
10,3連複,1-4-12,1160,3
11,3連単,12→1→4,5070,10
