,式別,馬番,配当,人気
0,単勝,9,240,1
1,複勝,9,130,1
2,複勝,18,190,3
3,複勝,14,580,9
4,枠連,5-8,600,2
5,馬連,9-18,750,2
6,ワイド,9-18,350,2
7,ワイド,9-14,1320,13
8,ワイド,14-18,2280,23
9,馬単,9→18,1180,2
10,3連複,9-14-18,5690,14
11,3連単,9→18→14,18450,41
