,式別,馬番,配当,人気
0,単勝,10,5180,7
1,複勝,10,720,7
2,複勝,12,140,2
3,複勝,5,170,3
4,枠連,6-7,4610,10
5,馬連,10-12,5620,13
6,ワイド,10-12,1530,15
7,ワイド,5-10,1820,17
8,ワイド,5-12,350,4
9,馬単,10→12,17730,33
10,3連複,5-10-12,6970,18
11,3連単,10→12→5,95750,212
