,式別,馬番,配当,人気
0,単勝,6,280,2
1,複勝,6,140,2
2,複勝,11,110,1
3,複勝,12,190,4
4,枠連,5-7,350,1
5,馬連,6-11,450,1
6,ワイド,6-11,230,1
7,ワイド,6-12,700,11
8,ワイド,11-12,380,4
9,馬単,6→11,740,1
10,3連複,6-11-12,1380,3
11,3連単,6→11→12,5510,13
