,式別,馬番,配当,人気
0,単勝,14,810,4
1,複勝,14,230,2
2,複勝,11,2560,14
3,複勝,13,290,5
4,枠連,6-7,1430,6
5,馬連,11-14,47230,68
6,ワイド,11-14,11040,71
7,ワイド,13-14,980,9
8,ワイド,11-13,11190,74
9,馬単,14→11,69230,116
10,3連複,11-13-14,67640,151
11,3連単,14→11→13,421670,932
