,式別,馬番,配当,人気
0,単勝,7,620,4
1,複勝,7,160,3
2,複勝,11,130,1
3,複勝,9,290,6
4,枠連,5-7,850,2
5,馬連,7-11,730,2
6,ワイド,7-11,330,2
7,ワイド,7-9,1000,13
8,ワイド,9-11,760,11
9,馬単,7→11,2030,7
10,3連複,7-9-11,2630,9
11,3連単,7→11→9,16420,66
