,式別,馬番,配当,人気
0,単勝,3,1720,5
1,複勝,3,350,5
2,複勝,9,440,6
3,複勝,2,230,3
4,枠連,3-7,6480,23
5,馬連,3-9,10900,31
6,ワイド,3-9,2890,32
7,ワイド,2-3,970,10
8,ワイド,2-9,1670,20
9,馬単,3→9,26510,64
10,3連複,2-3-9,18720,58
11,3連単,3→9→2,178050,442
