,式別,馬番,配当,人気
0,単勝,8,340,1
1,複勝,8,160,1
2,複勝,1,290,5
3,複勝,15,290,4
4,枠連,1-4,1250,5
5,馬連,1-8,1700,4
6,ワイド,1-8,720,5
7,ワイド,8-15,720,4
8,ワイド,1-15,2320,27
9,馬単,8→1,2930,5
10,3連複,1-8-15,6620,17
11,3連単,8→1→15,23870,45
