,式別,馬番,配当,人気
0,単勝,3,140,1
1,複勝,3,100,1
2,複勝,4,130,3
3,複勝,1,120,2
4,枠連,3-4,230,1
5,馬連,3-4,280,1
6,ワイド,3-4,150,1
7,ワイド,1-3,160,2
8,ワイド,1-4,450,7
9,馬単,3→4,400,1
10,3連複,1-3-4,510,1
11,3連単,3→4→1,1210,1
