,式別,馬番,配当,人気
0,単勝,9,290,1
1,複勝,9,140,2
2,複勝,7,420,7
3,複勝,4,210,4
4,枠連,7-8,1860,6
5,馬連,7-9,3620,17
6,ワイド,7-9,1050,17
7,ワイド,4-9,450,5
8,ワイド,4-7,1330,19
9,馬単,9→7,4480,27
10,3連複,4-7-9,5500,26
11,3連単,9→7→4,26030,115
