,式別,馬番,配当,人気
0,単勝,3,470,2
1,複勝,3,140,2
2,複勝,12,110,1
3,複勝,9,160,3
4,枠連,2-6,400,2
5,馬連,3-12,540,1
6,ワイド,3-12,220,1
7,ワイド,3-9,600,7
8,ワイド,9-12,320,3
9,馬単,3→12,1330,4
10,3連複,3-9-12,1470,5
11,3連単,3→12→9,7060,20
