,式別,馬番,配当,人気
0,単勝,8,550,4
1,複勝,8,150,3
2,複勝,7,160,4
3,複勝,1,130,1
4,枠連,7-7,1360,4
5,馬連,7-8,1370,6
6,ワイド,7-8,440,6
7,ワイド,1-8,280,3
8,ワイド,1-7,310,4
9,馬単,8→7,3240,13
10,3連複,1-7-8,1210,4
11,3連単,8→7→1,9710,33
