,式別,馬番,配当,人気
0,単勝,6,260,1
1,複勝,6,120,1
2,複勝,9,130,2
3,複勝,1,140,4
4,枠連,6-7,330,1
5,馬連,6-9,570,1
6,ワイド,6-9,220,2
7,ワイド,1-6,190,1
8,ワイド,1-9,220,3
9,馬単,6→9,810,1
10,3連複,1-6-9,490,1
11,3連単,6→9→1,2180,1
