,式別,馬番,配当,人気
0,単勝,15,120,1
1,複勝,15,110,1
2,複勝,9,810,12
3,複勝,11,170,2
4,枠連,5-8,1860,7
5,馬連,9-15,3300,10
6,ワイド,9-15,1240,13
7,ワイド,11-15,220,1
8,ワイド,9-11,4530,35
9,馬単,15→9,3520,12
10,3連複,9-11-15,5770,23
11,3連単,15→9→11,25880,87
