,式別,馬番,配当,人気
0,単勝,4,330,2
1,複勝,4,160,2
2,複勝,16,130,1
3,複勝,1,200,4
4,枠連,2-8,650,1
5,馬連,4-16,780,2
6,ワイド,4-16,380,2
7,ワイド,1-4,820,8
8,ワイド,1-16,490,3
9,馬単,4→16,1310,2
10,3連複,1-4-16,2070,3
11,3連単,4→16→1,8130,9
