,式別,馬番,配当,人気
0,単勝,7,310,1
1,複勝,7,150,1
2,複勝,15,350,7
3,複勝,9,230,3
4,枠連,4-8,520,1
5,馬連,7-15,4650,16
6,ワイド,7-15,1430,16
7,ワイド,7-9,460,2
8,ワイド,9-15,1640,22
9,馬単,7→15,6670,26
10,3連複,7-9-15,8620,24
11,3連単,7→15→9,52420,149
