,式別,馬番,配当,人気
0,単勝,16,360,1
1,複勝,16,180,3
2,複勝,15,190,4
3,複勝,13,180,2
4,枠連,8-8,1080,5
5,馬連,15-16,990,1
6,ワイド,15-16,440,1
7,ワイド,13-16,650,5
8,ワイド,13-15,740,8
9,馬単,16→15,1810,1
10,3連複,13-15-16,2750,1
11,3連単,16→15→13,12050,3
