,式別,馬番,配当,人気
0,単勝,16,480,2
1,複勝,16,240,2
2,複勝,3,360,5
3,複勝,1,480,6
4,枠連,2-8,1430,5
5,馬連,3-16,3080,10
6,ワイド,3-16,950,9
7,ワイド,1-16,1790,17
8,ワイド,1-3,2760,27
9,馬単,16→3,4820,14
10,3連複,1-3-16,21720,62
11,3連単,16→3→1,77770,215
