,式別,馬番,配当,人気
0,単勝,9,1140,5
1,複勝,9,270,4
2,複勝,15,280,5
3,複勝,5,940,9
4,枠連,5-8,1610,5
5,馬連,9-15,5240,14
6,ワイド,9-15,1750,15
7,ワイド,5-9,4600,34
8,ワイド,5-15,4060,33
9,馬単,9→15,13550,31
10,3連複,5-9-15,73690,122
11,3連単,9→15→5,341020,580
