,式別,馬番,配当,人気
0,単勝,13,1110,4
1,複勝,13,420,5
2,複勝,10,240,3
3,複勝,5,990,9
4,枠連,5-7,2350,8
5,馬連,10-13,2700,8
6,ワイド,10-13,1020,10
7,ワイド,5-13,5330,39
8,ワイド,5-10,3230,30
9,馬単,13→10,6010,22
10,3連複,5-10-13,36320,84
11,3連単,13→10→5,233350,464
