,式別,馬番,配当,人気
0,単勝,5,730,3
1,複勝,5,190,3
2,複勝,8,110,1
3,複勝,9,470,7
4,枠連,5-8,370,2
5,馬連,5-8,460,2
6,ワイド,5-8,240,2
7,ワイド,5-9,1700,18
8,ワイド,8-9,620,7
9,馬単,5→8,1280,4
10,3連複,5-8-9,2920,10
11,3連単,5→8→9,15420,47
