,式別,馬番,配当,人気
0,単勝,1,900,5
1,複勝,1,270,5
2,複勝,6,290,6
3,複勝,12,160,1
4,枠連,1-5,4660,19
5,馬連,1-6,4610,17
6,ワイド,1-6,1450,18
7,ワイド,1-12,630,6
8,ワイド,6-12,750,8
9,馬単,1→6,7950,33
10,3連複,1-6-12,6160,20
11,3連単,1→6→12,43300,154
