,式別,馬番,配当,人気
0,単勝,5,1560,7
1,複勝,5,320,6
2,複勝,11,130,1
3,複勝,13,440,8
4,枠連,4-7,990,5
5,馬連,5-11,1620,6
6,ワイド,5-11,680,7
7,ワイド,5-13,2670,31
8,ワイド,11-13,680,6
9,馬単,5→11,4430,13
10,3連複,5-11-13,5670,22
11,3連単,5→11→13,41120,134
