,式別,馬番,配当,人気
0,単勝,1,390,3
1,複勝,1,170,2
2,複勝,3,170,3
3,馬連,1-3,590,2
4,ワイド,1-3,240,3
5,ワイド,1-4,330,5
6,ワイド,3-4,400,6
7,馬単,1→3,1270,7
8,3連複,1-3-4,1200,5
9,3連単,1→3→4,4380,12
