,式別,馬番,配当,人気
0,単勝,10,110,1
1,複勝,10,100,1
2,複勝,9,880,10
3,複勝,3,500,8
4,枠連,6-7,790,4
5,馬連,9-10,3370,9
6,ワイド,9-10,1560,17
7,ワイド,3-10,790,8
8,ワイド,3-9,9830,55
9,馬単,10→9,3810,13
10,3連複,3-9-10,16590,46
11,3連単,10→9→3,52170,132
