,式別,馬番,配当,人気
0,単勝,15,170,1
1,複勝,15,110,1
2,複勝,1,220,4
3,複勝,14,180,3
4,枠連,1-8,580,2
5,馬連,1-15,880,3
6,ワイド,1-15,380,3
7,ワイド,14-15,290,2
8,ワイド,1-14,950,10
9,馬単,15→1,1240,3
10,3連複,1-14-15,1700,3
11,3連単,15→1→14,4970,6
