,式別,馬番,配当,人気
0,単勝,10,2890,10
1,複勝,10,500,9
2,複勝,7,210,3
3,複勝,9,160,1
4,枠連,4-5,710,3
5,馬連,7-10,7550,30
6,ワイド,7-10,1630,22
7,ワイド,9-10,1240,16
8,ワイド,7-9,490,2
9,馬単,10→7,14710,61
10,3連複,7-9-10,7750,23
11,3連単,10→7→9,69620,242
