,式別,馬番,配当,人気
0,単勝,2,210,1
1,複勝,2,110,1
2,複勝,6,150,2
3,複勝,3,230,6
4,馬連,2-6,660,2
5,ワイド,2-6,270,2
6,ワイド,2-3,540,10
7,ワイド,3-6,880,14
8,馬単,2→6,1040,2
9,3連複,2-3-6,2340,11
10,3連単,2→6→3,7590,32
