,式別,馬番,配当,人気
0,単勝,5,3440,9
1,複勝,5,940,9
2,複勝,9,710,7
3,複勝,6,290,4
4,枠連,5-8,13800,19
5,馬連,5-9,44730,41
6,ワイド,5-9,9360,42
7,ワイド,5-6,3170,29
8,ワイド,6-9,2420,25
9,馬単,5→9,108330,89
10,3連複,5-6-9,94180,99
11,3連単,5→9→6,700250,618
