,式別,馬番,配当,人気
0,単勝,5,1010,5
1,複勝,5,270,5
2,複勝,2,270,4
3,複勝,3,530,7
4,枠連,1-3,2490,10
5,馬連,2-5,4140,14
6,ワイド,2-5,1000,10
7,ワイド,3-5,2150,22
8,ワイド,2-3,2480,25
9,馬単,5→2,9820,30
10,3連複,2-3-5,20170,57
11,3連単,5→2→3,120930,327
