,式別,馬番,配当,人気
0,単勝,9,380,1
1,複勝,9,180,1
2,複勝,13,1860,14
3,複勝,10,200,3
4,枠連,5-7,5050,16
5,馬連,9-13,14300,38
6,ワイド,9-13,4330,42
7,ワイド,9-10,470,2
8,ワイド,10-13,5740,56
9,馬単,9→13,22440,70
10,3連複,9-10-13,19370,57
11,3連単,9→13→10,126530,410
