,式別,馬番,配当,人気
0,単勝,7,400,2
1,複勝,7,210,3
2,複勝,16,200,2
3,複勝,15,450,4
4,枠連,4-8,670,3
5,馬連,7-16,1050,3
6,ワイド,7-16,460,3
7,ワイド,7-15,910,8
8,ワイド,15-16,1090,14
9,馬単,7→16,1790,5
10,3連複,7-15-16,4710,16
11,3連単,7→16→15,18110,40
