,式別,馬番,配当,人気
0,単勝,3,520,4
1,複勝,3,180,4
2,複勝,4,180,3
3,複勝,6,130,1
4,枠連,3-3,1360,4
5,馬連,3-4,1520,4
6,ワイド,3-4,680,8
7,ワイド,3-6,370,2
8,ワイド,4-6,400,3
9,馬単,3→4,2950,10
10,3連複,3-4-6,1760,3
11,3連単,3→4→6,10020,15
