,式別,馬番,配当,人気
0,単勝,2,280,2
1,複勝,2,140,2
2,複勝,4,310,5
3,複勝,7,170,3
4,馬連,2-4,2330,9
5,ワイド,2-4,600,9
6,ワイド,2-7,310,3
7,ワイド,4-7,730,11
8,馬単,2→4,3220,13
9,3連複,2-4-7,2520,9
10,3連単,2→4→7,11290,44
