,式別,馬番,配当,人気
0,単勝,3,220,2
1,複勝,3,110,2
2,複勝,4,110,1
3,馬連,3-4,150,1
4,ワイド,3-4,110,1
5,ワイド,1-3,160,3
6,ワイド,1-4,150,2
7,馬単,3→4,280,2
8,3連複,1-3-4,170,1
9,3連単,3→4→1,570,2
