,式別,馬番,配当,人気
0,単勝,4,250,1
1,複勝,4,110,1
2,複勝,9,200,4
3,複勝,10,120,2
4,枠連,4-8,290,1
5,馬連,4-9,1390,4
6,ワイド,4-9,490,5
7,ワイド,4-10,180,1
8,ワイド,9-10,530,6
9,馬単,4→9,2570,7
10,3連複,4-9-10,1410,3
11,3連単,4→9→10,8790,24
