,式別,馬番,配当,人気
0,単勝,8,570,3
1,複勝,8,170,4
2,複勝,2,410,7
3,複勝,1,110,1
4,枠連,2-8,3420,10
5,馬連,2-8,5290,14
6,ワイド,2-8,1170,15
7,ワイド,1-8,280,2
8,ワイド,1-2,660,12
9,馬単,8→2,9750,26
10,3連複,1-2-8,2460,8
11,3連単,8→2→1,27880,93
