,式別,馬番,配当,人気
0,単勝,15,1260,6
1,複勝,15,440,7
2,複勝,16,180,2
3,複勝,5,320,5
4,枠連,8-8,2920,14
5,馬連,15-16,2510,10
6,ワイド,15-16,1080,14
7,ワイド,5-15,3060,32
8,ワイド,5-16,740,7
9,馬単,15→16,6840,26
10,3連複,5-15-16,12570,42
11,3連単,15→16→5,74920,230
