,式別,馬番,配当,人気
0,単勝,9,240,1
1,複勝,9,130,1
2,複勝,6,170,3
3,複勝,3,640,7
4,枠連,6-8,550,3
5,馬連,6-9,560,2
6,ワイド,6-9,220,2
7,ワイド,3-9,1240,12
8,ワイド,3-6,1680,15
9,馬単,9→6,1100,4
10,3連複,3-6-9,5870,15
11,3連単,9→6→3,14830,49
