,式別,馬番,配当,人気
0,単勝,6,530,2
1,複勝,6,120,3
2,複勝,4,110,2
3,複勝,9,1020,9
4,枠連,4-5,190,1
5,馬連,4-6,260,1
6,ワイド,4-6,150,1
7,ワイド,6-9,2690,19
8,ワイド,4-9,1400,13
9,馬単,6→4,1030,3
10,3連複,4-6-9,5030,12
11,3連単,6→4→9,30870,76
